mean_mean [age-roofing] of homeowners,mean_mean [age-windows] of homeowners,mean_tot-EER-rate,mean_av-EER-rate,mean_rate-heating-sys,min_mean [age-roofing] of homeowners,min_mean [age-windows] of homeowners,min_tot-EER-rate,min_av-EER-rate,min_rate-heating-sys,last_mean [age-roofing] of homeowners,last_mean [age-windows] of homeowners,last_tot-EER-rate,last_av-EER-rate,last_rate-heating-sys,sd_mean [age-roofing] of homeowners,sd_mean [age-windows] of homeowners,sd_tot-EER-rate,sd_av-EER-rate,sd_rate-heating-sys,trend_mean [age-roofing] of homeowners,trend_mean [age-windows] of homeowners,trend_tot-EER-rate,trend_av-EER-rate,trend_rate-heating-sys,max_mean [age-roofing] of homeowners,max_mean [age-windows] of homeowners,max_tot-EER-rate,max_av-EER-rate,max_rate-heating-sys,snap_25_mean [age-roofing] of homeowners,snap_25_mean [age-windows] of homeowners,snap_25_tot-EER-rate,snap_25_av-EER-rate,snap_25_rate-heating-sys,snap_50_mean [age-roofing] of homeowners,snap_50_mean [age-windows] of homeowners,snap_50_tot-EER-rate,snap_50_av-EER-rate,snap_50_rate-heating-sys,snap_75_mean [age-roofing] of homeowners,snap_75_mean [age-windows] of homeowners,snap_75_tot-EER-rate,snap_75_av-EER-rate,snap_75_rate-heating-sys
29.123988981998792,23.430810831781496,0.0,0.0,2.5297951582867784,26.386716325263837,21.405726256983243,0.0,0.0,1.2104283054003724,28.953988206083267,23.948556797020544,0.0,0.0,2.1415270018621975,1.069131278315933,0.7209468700038056,0.0,0.0,0.5262240016760994,-0.004854039873260853,-0.002756737033107551,0.0,0.0,-2.9611899737469582e-05,31.12996585971447,25.131672873991327,0.0,0.0,4.283054003724395,30.020018621973954,23.430865921787742,0.0,0.0,2.5139664804469275,26.72998137802608,23.984248913718186,0.0,0.0,2.8864059590316575,29.63850093109875,22.617551210428317,0.0,0.0,2.4208566108007448
29.289181409062746,23.474906890130345,1.0786405959031653,1.076713552013707,2.4934823091247664,27.593730602110526,21.184512725015523,0.4795158286778398,0.8766294227188082,1.48975791433892,28.214307883302354,23.097610180012403,1.1564245810055866,1.079585425954141,2.793296089385475,0.9212463266334,0.4780476779774913,0.23071124243428615,0.03734099383956475,0.4878424068562454,-0.00846489164745132,0.0018616004989697827,0.0003942964128815095,-0.00016756152230274897,0.001494004149018255,31.082635009310994,24.38369025450029,1.6340782122905027,1.158963941086846,3.8175046554934826,30.405803848541346,23.999301675977634,1.2709497206703912,1.1335940409683425,1.5828677839851024,27.696694599627584,23.458100558659243,1.378026070763501,1.0567411545623837,3.072625698324022,29.759310986964636,23.527389819987583,1.2625698324022347,1.0754562383612662,3.445065176908752
29.0244708255742,23.53117396027311,1.0771229050279332,1.0790432879391632,2.5111731843575433,27.827824332712627,22.04810676598385,0.5037243947858473,0.9864059590316575,1.3966480446927374,28.259155803848607,24.457169459962728,0.5037243947858473,1.0816075089818105,2.2346368715083798,0.6571502383996002,0.8071898796513702,0.23525980885238432,0.029496849777047605,0.5378584120703727,-0.004175428716055335,0.014056556959233774,0.0005592570430227376,-0.00014051496402124716,0.0007190663200398153,30.469894475481073,25.58760086902545,1.819366852886406,1.1750465549348232,4.0968342644320295,29.55462445685912,23.327669149596513,0.9199255121042831,1.1041340782122906,2.1415270018621975,28.54965859714465,23.36623215394163,1.0353817504655494,1.0469646182495345,2.8864059590316575,29.642535692116756,23.732386716325237,0.7793296089385475,1.0720422098075728,1.3966480446927374
29.182985723153354,23.437419304779652,1.5291061452513965,1.5209133462375268,2.5372439478584727,27.46073867163255,20.99806021104902,0.9078212290502793,1.2235754189944132,1.3966480446927374,28.400062073246474,22.980834885164505,1.4962756052141526,1.5324285687414179,2.8864059590316575,0.9934416815554536,0.5471201343984499,0.2904168515142858,0.05454994812806236,0.5341253170545269,-0.016393296685348273,-0.00046314594215454864,0.0005396740791397531,0.00034177023733022706,0.00292599092311465,31.257991930478,24.77638112973305,2.717877094972067,1.6113771393101002,4.283054003724395,30.3226256983241,23.02211359404097,1.1843575418994412,1.5769087523277467,2.8864059590316575,27.676132836747406,23.347842954686566,1.3752327746741155,1.4939478584729982,2.97951582867784,29.209342023587904,23.37911235257605,1.3109869646182495,1.522818125387958,2.793296089385475
29.347214463066447,23.69234481688392,1.2707541899441344,1.2603205608528463,2.5214152700186223,27.64835505896956,21.464928615766617,0.7039106145251396,0.9795158286778398,1.303538175046555,28.75318125387961,23.893932340161406,0.8994413407821229,1.2733103850422287,1.5828677839851024,0.7224288948363536,0.5151222689708279,0.2519131288493754,0.05037711076340737,0.5490609355124608,-0.004510351407580162,0.006288086909249428,0.0003547896689110216,0.0005687362293549231,0.002190163150393242,30.697936064556206,24.607153941651166,1.9813780260707636,1.3375232774674115,3.8175046554934826,29.69297020484171,23.735180012414673,1.2029795158286778,1.3090130353817504,2.793296089385475,28.459652389820015,24.1284140285537,1.1415270018621972,1.2339478584729981,2.2346368715083798,29.87802607076353,23.671166977032907,1.3901303538175045,1.2845934202358782,2.3277467411545625
29.321414494103095,23.469583333333325,1.3066014897579143,1.3294551168629047,2.5446927374301684,27.516061452513963,21.463066418373682,0.7011173184357542,0.792364990689013,0.931098696461825,28.44948789571701,24.09613594040966,1.132216014897579,1.308109023192822,2.4208566108007448,0.6418510191571778,0.553142396496087,0.2904462741359261,0.09936666057299932,0.46852956719400835,-0.00041050892798764655,0.012679480704122566,-0.0011877891699784507,9.260839176008111e-06,0.00031902631603941586,30.539494103041626,24.325186219739305,2.2756052141527,1.5089679506027636,3.8175046554934826,29.49604283054007,23.082169459962756,1.1620111731843574,1.4455493482309125,2.2346368715083798,27.940797641216683,23.842721911855993,1.4795158286778398,1.3025698324022348,2.1415270018621975,28.727110490378674,23.67706393544384,1.4348230912476723,1.3413531967721912,3.165735567970205
28.999109248913765,23.294854127870895,1.2805772811918066,1.2864584034218651,2.518621973929236,26.913563004345107,21.00349162011173,0.7262569832402234,0.8817504655493482,0.931098696461825,28.17869335816268,22.944909993792706,0.9450651769087524,1.283016383575043,2.5139664804469275,0.67452120901823,0.531012615055569,0.2540894549698094,0.06570670943898504,0.5798846501958038,0.00014023190028565743,0.007211680199677552,-0.0006556968546016697,0.0005961175993391552,0.0008542753716712331,30.0420546244569,24.224317194289277,1.878957169459963,1.3672408441961512,3.8175046554934826,29.15634698944759,22.760474860335197,1.074487895716946,1.3555307262569831,2.1415270018621975,27.72245499689637,22.904096834264454,0.9916201117318436,1.2813780260707635,1.9553072625698324,29.491620111731883,23.991697703289905,1.0977653631284916,1.306157666045934,1.675977653631285
29.031552607076375,23.018955617628812,0.0005772811918063315,0.0005345038508864829,2.551210428305401,27.307883302296716,21.066108007448783,0.0,0.0,1.2104283054003724,28.76800124146498,23.824410304158928,0.0,0.0005831123149558904,2.4208566108007448,0.770866281519746,0.5538241005400283,0.004117478037548189,0.0007490720560551621,0.46199762495550384,-0.009631135832390975,0.011565772964633653,1.296219007375601e-06,1.9378158769194232e-06,0.001031388055006614,30.334342023587833,24.09062693978896,0.03445065176908752,0.007206703910614524,3.5381750465549344,29.966247672253253,22.958022967101154,0.0,0.0,2.3277467411545625,27.95135009310986,22.88275915580388,0.0,0.0006890130353817505,3.2588454376163876,29.521337678460622,23.31851334574801,0.0,0.0004593420235878336,2.60707635009311
29.03176443202983,23.148726722532594,1.0770391061452516,1.0382176747869911,2.53072625698324,27.394941030415914,21.25473308504036,0.5540037243947858,0.5540037243947858,1.303538175046555,27.633690254500333,22.468187461204206,0.8649906890130354,1.080253183605139,2.4208566108007448,1.0140213100816031,0.5657198953795048,0.26152885490380734,0.1117869247558462,0.47135670260804535,-0.015953297378154378,0.012853451546271752,0.0009787459192846662,0.00170934831505405,0.0003877482720339044,30.86677529484794,24.242551210428296,1.8091247672253261,1.1303180060163298,3.910614525139665,30.05609869646185,22.357464307883305,1.2728119180633148,1.1265549348230914,2.4208566108007448,27.491852886405944,23.61677529484794,1.1294227188081936,1.0731098696461825,2.2346368715083798,29.814090626939837,23.645406579764135,0.957169459962756,1.0547858472998137,3.165735567970205
29.039761018001265,23.286995654872758,1.269599627560521,1.2481410733965195,2.4878957169459963,26.56129733085041,20.55671942892615,0.7216014897579144,0.8137802607076351,1.3966480446927374,28.94568590937311,23.868947858472996,1.5512104283054002,1.2721817805616686,2.2346368715083798,0.9440268980442948,0.6139598172523926,0.239903695442458,0.07842620888243713,0.5347263416014498,-0.003377541664780565,0.005402862446393885,0.0006155531754292742,0.0009660028740536957,0.00037322167970986426,30.62344816883928,24.34605834885164,2.1834264432029795,1.341658451089933,4.189944134078212,30.573479205462483,23.454298572315334,1.1210428305400373,1.315903165735568,2.0484171322160147,27.84070453134704,23.256052141526993,1.318435754189944,1.2518435754189945,2.4208566108007448,29.21547175667293,23.417054624456853,1.4208566108007448,1.275828677839851,2.5139664804469275
28.983431874612084,22.97119258224705,1.5081564245810057,1.480558126988159,2.5456238361266297,27.132060831781523,20.881207324643075,0.6769087523277467,1.1802234636871507,1.48975791433892,28.531579764121695,23.581238361266315,1.303538175046555,1.5096871884581382,1.86219739292365,0.9576900809136778,0.6387405166630442,0.28374725577231835,0.05169755777892562,0.49606156357749404,-0.0037730341935492432,-0.0025047490782597816,0.001309851655556614,0.0005115241076381355,0.0018392900742588228,30.663252638112976,24.236033519553036,2.3472998137802605,1.5575285980313913,3.8175046554934826,29.12081005586593,23.06897889509625,1.4078212290502794,1.5199255121042832,2.793296089385475,27.602963997517076,23.875155183116078,1.2830540037243945,1.433296089385475,1.9553072625698324,29.9297020484172,22.098618870266936,1.9925512104283054,1.516598386095593,3.165735567970205
29.155515983861,23.14172330850404,1.16024208566108,1.174197292894776,2.57169459962756,27.623836126629445,20.863206083178113,0.6638733705772811,0.8677839851024209,1.3966480446927374,28.075651769087585,23.684124767225327,1.1070763500931098,1.1612211500479659,2.2346368715083798,0.769095186211542,0.6387857008827356,0.23177676226486196,0.07052942294114373,0.506363625380732,-0.011891573235535356,-0.0003737156769679083,-0.0009007045955992228,0.00018800686530670528,0.002497456449555569,30.84652389819991,24.437383612662966,1.8184357541899443,1.2839851024208566,3.7243947858473,29.883690254500337,23.515285536933575,1.1108007448789572,1.2697951582867784,2.1415270018621975,28.281967721911876,23.46384233395405,0.9916201117318436,1.1612104283054006,2.60707635009311,29.500775915580462,22.331005586592195,0.9674115456238361,1.1790316573556798,2.2346368715083798
28.97632371198019,23.17692504655495,1.5321601489757917,1.6000871832832033,2.5307262569832405,27.406579764121705,20.72377405338298,1.004655493482309,1.2453817504655493,1.5828677839851024,28.591402855369385,23.92799503414026,1.366852886405959,1.5345070819931155,2.60707635009311,0.6416270410957184,0.5941335968160191,0.2922623567021154,0.08881018427589525,0.4622565112840606,-0.011170543497552473,0.014220790328567327,-0.0017148307009471882,-0.002041595137038786,0.001293984147018046,30.281191806331506,24.37344816883923,2.3305400372439475,1.7930051210428302,3.5381750465549344,29.3283674736189,22.68862507759153,1.5018621973929238,1.6972811918063313,2.700186219739292,28.903708876474237,22.948789571694626,1.46927374301676,1.5324767225325884,2.3277467411545625,29.01598386095597,23.235335195530762,1.212290502793296,1.5546865301055248,1.5828677839851024
28.780175356921188,23.39697548106766,1.5992923649906887,1.5971702677861266,2.546554934823091,26.844661700806984,21.10148975791433,0.9487895716945997,1.2153072625698325,1.2104283054003724,28.51900993171946,23.20336747361885,0.9487895716945997,1.6037751819874726,1.86219739292365,0.7758290099517745,0.8622718605364295,0.2892765421733677,0.06679733375602598,0.5415401613159319,-0.010824650435248148,0.01614838392591577,-7.399622643828295e-05,0.0007326733273172317,0.0014800362717835944,30.308891992551203,25.060754189944184,2.2793296089385473,1.6763397475687982,4.189944134078212,29.196151458721324,22.250155183116107,1.3575418994413406,1.6595903165735566,1.9553072625698324,28.08985102420859,22.860024829298563,1.7532588454376163,1.5761266294227188,1.9553072625698324,28.790890751086312,24.6296554934823,1.4106145251396647,1.6259093730602112,1.2104283054003724
29.048860955928014,23.269970515207948,1.3879422718808194,1.4040767168468804,2.5400372439478587,27.06936685288642,20.454608938547477,0.6908752327746741,1.12756052141527,1.303538175046555,29.001241464928615,24.035381750465536,1.3426443202979514,1.392632093749412,2.8864059590316575,0.6068007406171044,0.7472284002079563,0.27321473794582213,0.07365643147461305,0.5426124945773817,0.0008216976260011736,0.01744273310012562,-0.0003550690264557146,-4.620629407151873e-05,0.0016280957704708973,30.057728119180663,24.544925512104275,2.078212290502793,1.5597117642296172,3.910614525139665,29.233395406579778,22.01412166356302,1.121973929236499,1.5322160148975792,2.3277467411545625,27.865301055245205,23.638268156424584,1.505586592178771,1.3826256983240224,3.35195530726257,29.589851024208585,23.67628801986347,1.583798882681564,1.396933581626319,2.97951582867784
29.16214307883306,22.934588764742408,0.0,0.0,2.5335195530726256,27.397811918063333,20.769242706393563,0.0,0.0,1.1173184357541899,29.070375543140962,23.583566108007474,0.0,0.0,2.60707635009311,0.6808306786130708,0.5323536758411601,0.0,0.0,0.549473678193136,0.0007016623450055549,0.011441348045419134,0.0,0.0,0.0009202037522187893,30.438780260707667,23.81797020484172,0.0,0.0,4.0968342644320295,30.415968342644344,23.232697082557426,0.0,0.0,2.60707635009311,27.942582247051554,23.075729360645564,0.0,0.0,2.60707635009311,29.278165735567995,22.717877094972092,0.0,0.0,2.0484171322160147
29.06547330850406,23.151853662321535,1.5913873370577283,1.5520295369605395,2.546554934823091,27.08581626319059,20.439245810055898,0.8780260707635009,1.1944134078212292,1.48975791433892,27.600481067659892,24.389199255121063,1.5856610800744877,1.5969847450294377,2.700186219739292,0.7395123984025033,0.5831296333542748,0.2837963586536147,0.06400609746405274,0.5025130262372298,-0.003122474258598961,0.011332978269893965,0.001889658239566971,0.0011134674658155885,0.0013738804048002544,30.200108628181265,24.389199255121063,2.302607076350093,1.6002261239691407,4.189944134078212,30.074798261949145,22.993171942892623,1.4022346368715082,1.5729608938547488,2.8864059590316575,28.41364059590319,23.17008069522031,2.06610800744879,1.5348975791433892,2.60707635009311,29.28468342644327,22.83806641837368,1.0754189944134078,1.5778646803227807,1.675977653631285
29.274403320918722,23.988296089385482,1.1650279329608941,1.1134396523262444,2.490689013035381,27.07673805090007,21.26784605834884,0.6089385474860335,0.6648044692737429,1.1173184357541899,28.69816883923032,24.260862818125407,1.2607076350093107,1.1671181084588906,2.2346368715083798,0.7974567400542146,0.6024638392135461,0.24809914484999332,0.06480008684819138,0.514953138997493,0.00032257741602889455,0.009718949548586013,0.0022186576199519394,0.0010943303977099792,0.0019549440977617216,30.722687771570538,24.829376163873384,1.690875232774674,1.1671181084588906,3.445065176908752,29.962756052141547,24.193901303538205,1.1983240223463687,1.162905027932961,1.303538175046555,27.963919925512148,23.754034761017977,1.0875232774674115,1.1101303538175047,2.2346368715083798,29.71454065797649,24.269553072625722,1.4115456238361266,1.1371942892613285,2.1415270018621975
29.10957014276849,23.13992163252638,1.3095996275605217,1.2718017251228557,2.5223463687150844,27.385862818125386,21.153398510242088,0.8258845437616388,1.0723091247672254,1.1173184357541899,28.87298261949105,23.3400837988827,0.9813780260707635,1.3095291838308596,1.86219739292365,0.6134439345548508,0.5403429386995697,0.25542236738373514,0.039306480579225686,0.5852005306382316,0.006876648558711222,0.008059469354756535,0.0015122126737813464,0.0007248377209716336,0.0015180288978618513,30.51776846679084,24.006517690875217,1.9124767225325883,1.3743016759776536,4.189944134078212,29.2541899441341,23.315797641216633,0.9916201117318436,1.2541899441340782,2.4208566108007448,27.853429546865325,22.25775915580385,1.319366852886406,1.2727374301675978,2.3277467411545625,30.100791433892077,23.02001862197391,1.2877094972067038,1.2898075729360645,2.2346368715083798
29.032558193668564,23.38219661700808,0.0,0.0,2.5530726256983245,27.369801365611455,20.904329608938532,0.0,0.0,1.3966480446927374,28.694754810676642,24.006750465549366,0.0,0.0,2.97951582867784,0.6748604293922503,0.794849385148038,0.0,0.0,0.5067743626154975,-0.0004125305454191617,0.007362129602159443,0.0,0.0,0.0010459146473306474,30.15844196151463,24.94925512104285,0.0,0.0,3.910614525139665,29.54927063935447,23.1499844816884,0.0,0.0,2.3277467411545625,28.000310366232167,24.38221601489758,0.0,0.0,1.7690875232774672,29.2315332091869,23.070918684047225,0.0,0.0,2.3277467411545625
28.93899441340785,22.981689944134086,1.377793296089385,1.2169615235100848,2.554934823091247,26.90440720049656,20.737352576039726,0.5363128491620112,0.5363128491620112,1.2104283054003724,28.735645561762972,22.770716945996277,1.297951582867784,1.3771796174030813,3.072625698324022,0.7663405768524133,0.5586339457328687,0.30446487092415114,0.19216734809450373,0.5037097654811394,-0.0013810701368081127,0.011576445354032676,0.003988940793520692,0.005492509614797633,0.0004469720715088261,30.26342333954065,23.999612042209797,2.208566108007449,1.3779880667350741,3.7243947858473,29.597222222222257,22.45181564245811,1.3677839851024207,1.1411173184357541,2.5139664804469275,27.750853507138437,23.436995654872725,1.4906890130353816,1.3341340782122906,2.1415270018621975,29.444211669770375,23.366775294847937,1.4860335195530727,1.3390937306021105,2.97951582867784
